------------------------------2022-04-20 15:35:34------------------------------
model:ResNet50
dataset_name:UAV_0323
num_classes:3
batch_size:32
num_worker:8
process_IQ:True
num_epoch:10
learning_rate:0.005
signal_len:50176, 8
iter_smooth:1
checkpoint_name:50%trainUAV_0323_50%test—UAV_0324_acc:DenseNet.pth
Epoch [1/10], Iter [67/5346], lr: 0.005000, Loss: 0.9951, top1: 56.2500
Epoch [1/10], Iter [68/5346], lr: 0.005000, Loss: 1.1452, top1: 31.2500
Epoch [1/10], Iter [69/5346], lr: 0.005000, Loss: 1.0002, top1: 40.6250
Epoch [1/10], Iter [70/5346], lr: 0.005000, Loss: 1.0378, top1: 34.3750
Epoch [1/10], Iter [71/5346], lr: 0.005000, Loss: 1.0170, top1: 50.0000
Epoch [1/10], Iter [72/5346], lr: 0.005000, Loss: 1.2727, top1: 25.0000
Epoch [1/10], Iter [73/5346], lr: 0.005000, Loss: 1.2308, top1: 40.6250
Epoch [1/10], Iter [74/5346], lr: 0.005000, Loss: 1.0681, top1: 53.1250
Epoch [1/10], Iter [75/5346], lr: 0.005000, Loss: 1.0517, top1: 40.6250
Epoch [1/10], Iter [76/5346], lr: 0.005000, Loss: 1.0197, top1: 46.8750
Epoch [1/10], Iter [77/5346], lr: 0.005000, Loss: 1.1261, top1: 34.3750
Epoch [1/10], Iter [78/5346], lr: 0.005000, Loss: 1.0285, top1: 34.3750
Epoch [1/10], Iter [79/5346], lr: 0.005000, Loss: 1.1616, top1: 31.2500
Epoch [1/10], Iter [80/5346], lr: 0.005000, Loss: 0.9560, top1: 50.0000
Epoch [1/10], Iter [81/5346], lr: 0.005000, Loss: 1.1923, top1: 37.5000
Epoch [1/10], Iter [82/5346], lr: 0.005000, Loss: 1.0615, top1: 53.1250
Epoch [1/10], Iter [83/5346], lr: 0.005000, Loss: 1.0637, top1: 53.1250
Epoch [1/10], Iter [84/5346], lr: 0.005000, Loss: 1.3498, top1: 40.6250
Epoch [1/10], Iter [85/5346], lr: 0.005000, Loss: 1.0410, top1: 40.6250
Epoch [1/10], Iter [86/5346], lr: 0.005000, Loss: 1.0352, top1: 46.8750
Epoch [1/10], Iter [87/5346], lr: 0.005000, Loss: 1.2760, top1: 37.5000
Epoch [1/10], Iter [88/5346], lr: 0.005000, Loss: 0.9575, top1: 53.1250
Epoch [1/10], Iter [89/5346], lr: 0.005000, Loss: 1.0226, top1: 53.1250
Epoch [1/10], Iter [90/5346], lr: 0.005000, Loss: 1.2563, top1: 21.8750
Epoch [1/10], Iter [91/5346], lr: 0.005000, Loss: 1.0641, top1: 46.8750
Epoch [1/10], Iter [92/5346], lr: 0.005000, Loss: 1.1122, top1: 53.1250
Epoch [1/10], Iter [93/5346], lr: 0.005000, Loss: 0.9576, top1: 46.8750
Epoch [1/10], Iter [94/5346], lr: 0.005000, Loss: 1.1212, top1: 62.5000
Epoch [1/10], Iter [95/5346], lr: 0.005000, Loss: 1.0249, top1: 43.7500
Epoch [1/10], Iter [96/5346], lr: 0.005000, Loss: 0.9532, top1: 53.1250
Epoch [1/10], Iter [97/5346], lr: 0.005000, Loss: 1.1797, top1: 40.6250
Epoch [1/10], Iter [98/5346], lr: 0.005000, Loss: 0.9493, top1: 43.7500
Epoch [1/10], Iter [99/5346], lr: 0.005000, Loss: 1.1501, top1: 43.7500
Epoch [1/10], Iter [100/5346], lr: 0.005000, Loss: 1.2084, top1: 40.6250
Epoch [1/10], Iter [101/5346], lr: 0.005000, Loss: 1.2776, top1: 46.8750
Epoch [1/10], Iter [102/5346], lr: 0.005000, Loss: 0.9928, top1: 46.8750
Epoch [1/10], Iter [103/5346], lr: 0.005000, Loss: 0.9705, top1: 40.6250
Epoch [1/10], Iter [104/5346], lr: 0.005000, Loss: 0.9305, top1: 62.5000
Epoch [1/10], Iter [105/5346], lr: 0.005000, Loss: 1.1829, top1: 28.1250
Epoch [1/10], Iter [106/5346], lr: 0.005000, Loss: 1.1945, top1: 28.1250
Epoch [1/10], Iter [107/5346], lr: 0.005000, Loss: 1.0657, top1: 46.8750
Epoch [1/10], Iter [108/5346], lr: 0.005000, Loss: 1.0635, top1: 43.7500
Epoch [1/10], Iter [109/5346], lr: 0.005000, Loss: 1.1400, top1: 28.1250
Epoch [1/10], Iter [110/5346], lr: 0.005000, Loss: 1.0769, top1: 43.7500
Epoch [1/10], Iter [111/5346], lr: 0.005000, Loss: 1.0466, top1: 46.8750
Epoch [1/10], Iter [112/5346], lr: 0.005000, Loss: 1.1344, top1: 53.1250
Epoch [1/10], Iter [113/5346], lr: 0.005000, Loss: 1.1206, top1: 28.1250
Epoch [1/10], Iter [114/5346], lr: 0.005000, Loss: 0.9602, top1: 56.2500
Epoch [1/10], Iter [115/5346], lr: 0.005000, Loss: 1.0268, top1: 46.8750
Epoch [1/10], Iter [116/5346], lr: 0.005000, Loss: 1.0047, top1: 46.8750
Epoch [1/10], Iter [117/5346], lr: 0.005000, Loss: 1.1216, top1: 31.2500
Epoch [1/10], Iter [118/5346], lr: 0.005000, Loss: 1.1383, top1: 46.8750
Epoch [1/10], Iter [119/5346], lr: 0.005000, Loss: 0.8861, top1: 43.7500
Epoch [1/10], Iter [120/5346], lr: 0.005000, Loss: 1.0052, top1: 37.5000
Epoch [1/10], Iter [121/5346], lr: 0.005000, Loss: 0.8880, top1: 37.5000
Epoch [1/10], Iter [122/5346], lr: 0.005000, Loss: 1.0109, top1: 46.8750
Epoch [1/10], Iter [123/5346], lr: 0.005000, Loss: 0.9478, top1: 34.3750
Epoch [1/10], Iter [124/5346], lr: 0.005000, Loss: 1.0438, top1: 46.8750
Epoch [1/10], Iter [125/5346], lr: 0.005000, Loss: 1.3497, top1: 31.2500
Epoch [1/10], Iter [126/5346], lr: 0.005000, Loss: 1.0197, top1: 40.6250
Epoch [1/10], Iter [127/5346], lr: 0.005000, Loss: 0.9909, top1: 46.8750
Epoch [1/10], Iter [128/5346], lr: 0.005000, Loss: 1.0982, top1: 37.5000
Epoch [1/10], Iter [129/5346], lr: 0.005000, Loss: 1.1902, top1: 34.3750
Epoch [1/10], Iter [130/5346], lr: 0.005000, Loss: 1.1826, top1: 40.6250
Epoch [1/10], Iter [131/5346], lr: 0.005000, Loss: 1.1190, top1: 28.1250
Epoch [1/10], Iter [132/5346], lr: 0.005000, Loss: 1.0060, top1: 59.3750
Epoch [1/10], Iter [133/5346], lr: 0.005000, Loss: 0.9951, top1: 46.8750
Epoch [1/10], Iter [134/5346], lr: 0.005000, Loss: 1.0083, top1: 37.5000
Epoch [1/10], Iter [135/5346], lr: 0.005000, Loss: 1.1472, top1: 37.5000
Epoch [1/10], Iter [136/5346], lr: 0.005000, Loss: 1.0962, top1: 34.3750
Epoch [1/10], Iter [137/5346], lr: 0.005000, Loss: 0.9702, top1: 46.8750
Epoch [1/10], Iter [138/5346], lr: 0.005000, Loss: 1.0320, top1: 46.8750
Epoch [1/10], Iter [139/5346], lr: 0.005000, Loss: 0.9971, top1: 43.7500
Epoch [1/10], Iter [140/5346], lr: 0.005000, Loss: 1.0463, top1: 40.6250
Epoch [1/10], Iter [141/5346], lr: 0.005000, Loss: 1.0777, top1: 37.5000
Epoch [1/10], Iter [142/5346], lr: 0.005000, Loss: 1.0638, top1: 34.3750
Epoch [1/10], Iter [143/5346], lr: 0.005000, Loss: 0.9857, top1: 50.0000
Epoch [1/10], Iter [144/5346], lr: 0.005000, Loss: 0.9358, top1: 43.7500
Epoch [1/10], Iter [145/5346], lr: 0.005000, Loss: 1.0718, top1: 37.5000
Epoch [1/10], Iter [146/5346], lr: 0.005000, Loss: 0.8827, top1: 53.1250
Epoch [1/10], Iter [147/5346], lr: 0.005000, Loss: 1.0836, top1: 43.7500
Epoch [1/10], Iter [148/5346], lr: 0.005000, Loss: 1.0307, top1: 50.0000
Epoch [1/10], Iter [149/5346], lr: 0.005000, Loss: 0.8275, top1: 62.5000
Epoch [1/10], Iter [150/5346], lr: 0.005000, Loss: 0.9204, top1: 59.3750
Epoch [1/10], Iter [151/5346], lr: 0.005000, Loss: 1.0379, top1: 43.7500
Epoch [1/10], Iter [152/5346], lr: 0.005000, Loss: 1.0546, top1: 34.3750
Epoch [1/10], Iter [153/5346], lr: 0.005000, Loss: 1.2585, top1: 31.2500
Epoch [1/10], Iter [154/5346], lr: 0.005000, Loss: 0.9305, top1: 50.0000
Epoch [1/10], Iter [155/5346], lr: 0.005000, Loss: 1.0558, top1: 62.5000
Epoch [1/10], Iter [156/5346], lr: 0.005000, Loss: 1.2768, top1: 34.3750
Epoch [1/10], Iter [157/5346], lr: 0.005000, Loss: 1.0906, top1: 43.7500
Epoch [1/10], Iter [158/5346], lr: 0.005000, Loss: 0.9790, top1: 46.8750
Epoch [1/10], Iter [159/5346], lr: 0.005000, Loss: 1.0630, top1: 34.3750
Epoch [1/10], Iter [160/5346], lr: 0.005000, Loss: 1.1957, top1: 43.7500
Epoch [1/10], Iter [161/5346], lr: 0.005000, Loss: 0.9729, top1: 40.6250
Epoch [1/10], Iter [162/5346], lr: 0.005000, Loss: 1.0321, top1: 50.0000
Epoch [1/10], Iter [163/5346], lr: 0.005000, Loss: 1.0309, top1: 34.3750
Epoch [1/10], Iter [164/5346], lr: 0.005000, Loss: 1.0185, top1: 50.0000
Epoch [1/10], Iter [165/5346], lr: 0.005000, Loss: 1.0140, top1: 46.8750
Epoch [1/10], Iter [166/5346], lr: 0.005000, Loss: 0.9784, top1: 40.6250
Epoch [1/10], Iter [167/5346], lr: 0.005000, Loss: 1.1979, top1: 40.6250
Epoch [1/10], Iter [168/5346], lr: 0.005000, Loss: 0.8913, top1: 59.3750
Epoch [1/10], Iter [169/5346], lr: 0.005000, Loss: 1.0028, top1: 40.6250
Epoch [1/10], Iter [170/5346], lr: 0.005000, Loss: 1.0956, top1: 43.7500
Epoch [1/10], Iter [171/5346], lr: 0.005000, Loss: 1.0743, top1: 40.6250
Epoch [1/10], Iter [172/5346], lr: 0.005000, Loss: 1.2097, top1: 31.2500
Epoch [1/10], Iter [173/5346], lr: 0.005000, Loss: 1.1063, top1: 37.5000
Epoch [1/10], Iter [174/5346], lr: 0.005000, Loss: 1.1402, top1: 31.2500
Epoch [1/10], Iter [175/5346], lr: 0.005000, Loss: 1.1577, top1: 37.5000
Epoch [1/10], Iter [176/5346], lr: 0.005000, Loss: 1.0179, top1: 46.8750
Epoch [1/10], Iter [177/5346], lr: 0.005000, Loss: 1.0448, top1: 43.7500
Epoch [1/10], Iter [178/5346], lr: 0.005000, Loss: 1.0365, top1: 43.7500
Epoch [1/10], Iter [179/5346], lr: 0.005000, Loss: 1.0009, top1: 43.7500
Epoch [1/10], Iter [180/5346], lr: 0.005000, Loss: 1.0307, top1: 40.6250
Epoch [1/10], Iter [181/5346], lr: 0.005000, Loss: 1.0678, top1: 25.0000
Epoch [1/10], Iter [182/5346], lr: 0.005000, Loss: 1.0840, top1: 34.3750
Epoch [1/10], Iter [183/5346], lr: 0.005000, Loss: 1.1198, top1: 37.5000
Epoch [1/10], Iter [184/5346], lr: 0.005000, Loss: 1.0304, top1: 34.3750
Epoch [1/10], Iter [185/5346], lr: 0.005000, Loss: 1.1784, top1: 15.6250
Epoch [1/10], Iter [186/5346], lr: 0.005000, Loss: 0.9762, top1: 43.7500
Epoch [1/10], Iter [187/5346], lr: 0.005000, Loss: 1.1080, top1: 50.0000
Epoch [1/10], Iter [188/5346], lr: 0.005000, Loss: 0.9378, top1: 53.1250
Epoch [1/10], Iter [189/5346], lr: 0.005000, Loss: 1.1127, top1: 28.1250
Epoch [1/10], Iter [190/5346], lr: 0.005000, Loss: 1.0709, top1: 43.7500
Epoch [1/10], Iter [191/5346], lr: 0.005000, Loss: 0.9868, top1: 43.7500
Epoch [1/10], Iter [192/5346], lr: 0.005000, Loss: 1.0160, top1: 50.0000
Epoch [1/10], Iter [193/5346], lr: 0.005000, Loss: 1.1279, top1: 34.3750
Epoch [1/10], Iter [194/5346], lr: 0.005000, Loss: 1.1347, top1: 43.7500
Epoch [1/10], Iter [195/5346], lr: 0.005000, Loss: 1.0160, top1: 43.7500
Epoch [1/10], Iter [196/5346], lr: 0.005000, Loss: 1.0360, top1: 40.6250
Epoch [1/10], Iter [197/5346], lr: 0.005000, Loss: 1.0146, top1: 50.0000
Epoch [1/10], Iter [198/5346], lr: 0.005000, Loss: 1.0686, top1: 46.8750
Epoch [1/10], Iter [199/5346], lr: 0.005000, Loss: 1.0216, top1: 40.6250
Epoch [1/10], Iter [200/5346], lr: 0.005000, Loss: 1.0315, top1: 40.6250
Epoch [1/10], Iter [201/5346], lr: 0.005000, Loss: 0.9936, top1: 65.6250
Epoch [1/10], Iter [202/5346], lr: 0.005000, Loss: 1.1092, top1: 37.5000
Epoch [1/10], Iter [203/5346], lr: 0.005000, Loss: 1.0341, top1: 37.5000
Epoch [1/10], Iter [204/5346], lr: 0.005000, Loss: 0.9908, top1: 43.7500
Epoch [1/10], Iter [205/5346], lr: 0.005000, Loss: 1.0272, top1: 53.1250
Epoch [1/10], Iter [206/5346], lr: 0.005000, Loss: 1.2027, top1: 28.1250
